ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
MBC,2025557770.5431845,daily,2026-05-06,9374700.0,100,10,10,False,0.2587130442461757,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 9374700.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 7983700.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 6658300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 2907900.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2006000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1962700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1645300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1626600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1509400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1047700.0}]"
KVYO,4459269135.7590885,daily,2026-05-06,20093900.0,100,7,7,True,1.0,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 20093900.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 12155500.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 11841700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 8073500.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 7998600.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 7214400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6081700.0}]"
TRVG,2470467321.0,daily,2026-05-06,527700.0,100,8,8,False,0.0600184252129704,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 527700.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 460500.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 160500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 156000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 101300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 72600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 53700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 48300.0}]"
INGM,6377229098.458649,daily,2026-05-06,10011700.0,100,11,11,True,1.0,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 10011700.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 6548000.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 3994400.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1022500.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 860600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 782300.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 704200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 635100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 387400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 256000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 233900.0}]"
TMDX,2365348630.6654663,daily,2026-05-06,7736000.0,100,8,8,False,0.6609254323012781,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 7736000.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2757700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2097400.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 2090600.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1370800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1365600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1033600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 876100.0}]"
PRIM,5051676610.981758,daily,2026-05-06,13165500.0,100,9,9,True,1.0,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 13165500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 10403300.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 2623700.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 2245100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1775300.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1196700.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1089400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1054700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 811400.0}]"
CRK,4199850353.431867,daily,2026-05-06,6248200.0,100,6,6,False,0.2172584172771938,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 6248200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 5537900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5520800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4168800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2433000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2186400.0}]"
KAI,3832318391.157388,daily,2026-05-06,394400.0,100,8,8,False,0.1647658436729749,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 394400.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 388100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 347500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 168000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 156600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 140700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 110400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 74500.0}]"
VECO,4330325614.759443,daily,2026-05-06,5617700.0,100,8,8,False,0.9028623776538468,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 5617700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4507700.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 2662300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1208300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1015700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 732400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 675500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 664200.0}]"
FLYW,2164749564.9075828,daily,2026-05-06,10304000.0,100,10,10,False,0.4053134452822915,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 10304000.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 5199000.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 4735100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4173500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3942600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 3592000.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 2434600.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 2418500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2352000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1924200.0}]"
IPGP,4549531634.995917,daily,2026-05-05,3091300.0,101,8,8,False,0.4509226168769601,"[{'date': Timestamp('2026-05-05 00:00:00'), 'volume': 3091300.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2484400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1150500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 800400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 344200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 336500.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 285300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 187800.0}]"
HR,7103692119.694733,daily,2026-05-05,19394300.0,101,6,6,False,0.4449662735740834,"[{'date': Timestamp('2026-05-05 00:00:00'), 'volume': 19394300.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 9223400.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 4785300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3788400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3544400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2977900.0}]"
ALG,2054016146.9983337,daily,2026-05-05,617500.0,101,8,8,False,0.7592524283782123,"[{'date': Timestamp('2026-05-05 00:00:00'), 'volume': 617500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 363900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 262000.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 138900.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 97700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 85000.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 81800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 75600.0}]"
WGS,2072817949.474297,daily,2026-05-05,11259700.0,101,9,9,True,1.0,"[{'date': Timestamp('2026-05-05 00:00:00'), 'volume': 11259700.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 3072700.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 2147700.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 1860000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1676300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 911000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 880000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 829800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 683200.0}]"
GBTG,4917329624.066028,daily,2026-05-04,81224800.0,102,11,11,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 81224800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 7357800.0}, {'date': Timestamp('2025-12-12 00:00:00'), 'volume': 3825600.0}, {'date': Timestamp('2025-11-25 00:00:00'), 'volume': 3481400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2509500.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 2416800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1238400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1010000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 945300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 844000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 659100.0}]"
NMZ,2233366160.0,daily,2026-05-04,1831900.0,102,13,13,False,0.780894326271367,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1831900.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 1576900.0}, {'date': Timestamp('2025-12-22 00:00:00'), 'volume': 1328100.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 647100.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 618700.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 594000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 554900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 544800.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 493300.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 428300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 424800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 333000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 216400.0}]"
FND,6443492052.545268,daily,2026-05-01,6977400.0,105,9,9,False,0.357489061267151,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 6977400.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 5692800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 5569500.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 5380800.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 4015500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3883500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3485700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2340600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1940900.0}]"
SXI,4125130973.142781,daily,2026-05-01,634100.0,105,8,8,True,1.0,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 634100.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 374500.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 319800.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 274900.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 237300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 219300.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 139300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 133200.0}]"
AX,5474008305.030732,daily,2026-05-01,1647400.0,105,4,4,False,0.3355193482688391,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1647400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1183100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 656800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 276300.0}]"
VISN,2837665867.0491285,daily,2026-04-30,30132900.0,106,4,4,False,0.3971968222039732,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 30132900.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 20559600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 10768900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4887800.0}]"
CHH,5128251762.370211,daily,2026-04-30,2133100.0,106,10,10,False,0.6567021735114833,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 2133100.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 1597200.0}, {'date': Timestamp('2025-12-05 00:00:00'), 'volume': 1290800.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 1188700.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 1138300.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1021600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 802100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 633100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 601400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 293500.0}]"
AOS,8506783091.154589,daily,2026-04-30,4557000.0,106,10,10,False,0.4441087613293051,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 4557000.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 3734300.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 3248700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2025700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1673100.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1445100.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1337100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1311500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1251600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 908700.0}]"
OPCH,3426339896.609869,daily,2026-04-30,17284900.0,106,5,5,False,0.5594868939800999,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 17284900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 8565500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5008100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2653400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1253900.0}]"
LFST,3986938111.663967,daily,2026-04-30,37598300.0,106,4,4,True,1.0,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 37598300.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 10746700.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 10399200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6506400.0}]"
ETY,2226748380.0,daily,2026-04-30,1191700.0,106,10,10,False,0.5300684992438395,"[{'date': Timestamp('2026-04-30 00:00:00'), 'volume': 1191700.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 928900.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 713500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 438400.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 380800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 272400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 263700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 248100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 245400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 151800.0}]"
BEPC,5568330506.614833,daily,2026-04-29,5766100.0,107,14,14,False,0.3732997546337958,"[{'date': Timestamp('2026-04-29 00:00:00'), 'volume': 5766100.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 2742100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2451700.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 2266000.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 2251100.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 2176000.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 1566200.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1556300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1406900.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 1153700.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1125500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1054600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 723900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 619500.0}]"
WING,4541300568.260912,daily,2026-04-29,3790000.0,107,9,9,False,0.5791564792176039,"[{'date': Timestamp('2026-04-29 00:00:00'), 'volume': 3790000.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3741800.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2255600.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1890400.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1449800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1294100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1051600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1049000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 735300.0}]"
EXTR,4150896499.300387,daily,2026-04-29,8312700.0,107,7,7,False,0.6984288354898336,"[{'date': Timestamp('2026-04-29 00:00:00'), 'volume': 8312700.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 6115000.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 5260300.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 5015900.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 5014500.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2668400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1588800.0}]"
ORKA,5464276383.407596,daily,2026-04-29,7921000.0,107,9,9,True,1.0,"[{'date': Timestamp('2026-04-29 00:00:00'), 'volume': 7921000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 6902100.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4762500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1799500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 244600.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 243300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 221300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 155900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 123700.0}]"
SITE,5167668927.074267,daily,2026-04-29,3582300.0,107,7,7,False,0.647442617025122,"[{'date': Timestamp('2026-04-29 00:00:00'), 'volume': 3582300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 2111500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 1633400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 902000.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 809100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 713000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 592900.0}]"
ABG,3820019482.96518,daily,2026-04-28,680100.0,108,8,8,False,0.2831980012492192,"[{'date': Timestamp('2026-04-28 00:00:00'), 'volume': 680100.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 552000.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 493100.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 448300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 331000.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 243000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 187100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 185900.0}]"
HAPN,2318553533.487544,daily,2026-04-28,13357200.0,108,8,8,False,0.3213808800848854,"[{'date': Timestamp('2026-04-28 00:00:00'), 'volume': 13357200.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 9909500.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 3740300.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 2887800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2389400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1946600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1917400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1041000.0}]"
ERAS,4978862223.028763,daily,2026-04-28,51259600.0,108,10,10,True,1.0,"[{'date': Timestamp('2026-04-28 00:00:00'), 'volume': 51259600.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 41378900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 8567800.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 7980700.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 4670000.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 4202600.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2977200.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 2856400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1356800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 812100.0}]"
DPZ,9918978162.26822,daily,2026-04-27,4092200.0,109,9,9,False,0.3981204031599019,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 4092200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2120900.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 1630700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1485700.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 855600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 843600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 745800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 559600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 533900.0}]"
OGN,3545227457.238307,daily,2026-04-27,133824400.0,109,7,7,True,1.0,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 133824400.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 39484100.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 34936500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 9658500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 5392900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5114400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3578600.0}]"
SEM,2045058663.5347428,daily,2026-03-11,19190700.0,110,7,7,True,1.0,"[{'date': Timestamp('2026-03-11 00:00:00'), 'volume': 19190700}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 10669700}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 3882100}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2860600}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 1635400}, {'date': Timestamp('2025-07-10 00:00:00'), 'volume': 1299800}, {'date': Timestamp('2025-06-30 00:00:00'), 'volume': 1143700}]"
AWR,3236137424.691745,daily,2026-04-24,1395800.0,112,9,9,False,0.8582672323679518,"[{'date': Timestamp('2026-04-24 00:00:00'), 'volume': 1395800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1021600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1006800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 829700.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 342800.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 322200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 272800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 257100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 184200.0}]"
BYD,6667414667.609504,daily,2026-04-24,3309700.0,112,9,9,False,0.2897120998590698,"[{'date': Timestamp('2026-04-24 00:00:00'), 'volume': 3309700.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 3012900.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 2581300.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 1636600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1326500.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1157000.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 1047300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 979200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 951500.0}]"
CWT,2937597955.3842278,daily,2026-04-24,2184800.0,112,11,11,False,0.8276384574588984,"[{'date': Timestamp('2026-04-24 00:00:00'), 'volume': 2184800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1648600.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 1564100.0}, {'date': Timestamp('2025-12-09 00:00:00'), 'volume': 1169800.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1113200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 945000.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 412600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 374400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 290700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 271200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 256800.0}]"
